data_id,station_code,timestamp,utc_offset,logger_serial,wtmp,wtmp_flag
135.0,01FW024,2023-05-05 06:15:00,0.0,21481604,14.37,P
135.0,01FW024,2023-05-05 06:30:00,0.0,21481604,14.33,P
135.0,01FW024,2023-05-05 06:45:00,0.0,21481604,14.24,P
135.0,01FW024,2023-05-05 07:00:00,0.0,21481604,14.24,P
135.0,01FW024,2023-05-05 07:15:00,0.0,21481604,14.15,P
135.0,01FW024,2023-05-05 07:30:00,0.0,21481604,14.15,P
135.0,01FW024,2023-05-05 07:45:00,0.0,21481604,14.11,P
135.0,01FW024,2023-05-05 08:00:00,0.0,21481604,14.03,P
135.0,01FW024,2023-05-05 08:15:00,0.0,21481604,13.94,P
135.0,01FW024,2023-05-05 08:30:00,0.0,21481604,13.94,P
135.0,01FW024,2023-05-05 08:45:00,0.0,21481604,13.9,P
135.0,01FW024,2023-05-05 09:00:00,0.0,21481604,13.85,P
135.0,01FW024,2023-05-05 09:15:00,0.0,21481604,13.81,P
135.0,01FW024,2023-05-05 09:30:00,0.0,21481604,13.77,P
135.0,01FW024,2023-05-05 09:45:00,0.0,21481604,13.68,P
135.0,01FW024,2023-05-05 10:00:00,0.0,21481604,13.64,P
135.0,01FW024,2023-05-05 10:15:00,0.0,21481604,13.6,P
135.0,01FW024,2023-05-05 10:30:00,0.0,21481604,13.47,P
135.0,01FW024,2023-05-05 10:45:00,0.0,21481604,13.47,P
135.0,01FW024,2023-05-05 11:00:00,0.0,21481604,13.38,P
135.0,01FW024,2023-05-05 11:15:00,0.0,21481604,13.34,P
135.0,01FW024,2023-05-05 11:30:00,0.0,21481604,13.3,P
135.0,01FW024,2023-05-05 11:45:00,0.0,21481604,13.25,P
135.0,01FW024,2023-05-05 12:00:00,0.0,21481604,13.17,P
135.0,01FW024,2023-05-05 12:15:00,0.0,21481604,13.17,P
135.0,01FW024,2023-05-05 12:30:00,0.0,21481604,13.08,P
135.0,01FW024,2023-05-05 12:45:00,0.0,21481604,13.04,P
135.0,01FW024,2023-05-05 13:00:00,0.0,21481604,13.0,P
135.0,01FW024,2023-05-05 13:15:00,0.0,21481604,13.0,P
135.0,01FW024,2023-05-05 13:30:00,0.0,21481604,12.95,P
135.0,01FW024,2023-05-05 13:45:00,0.0,21481604,12.87,P
135.0,01FW024,2023-05-05 14:00:00,0.0,21481604,12.87,P
135.0,01FW024,2023-05-05 14:15:00,0.0,21481604,12.82,P
135.0,01FW024,2023-05-05 14:30:00,0.0,21481604,12.78,P
135.0,01FW024,2023-05-05 14:45:00,0.0,21481604,12.82,P
135.0,01FW024,2023-05-05 15:00:00,0.0,21481604,12.78,P
135.0,01FW024,2023-05-05 15:15:00,0.0,21481604,12.78,P
135.0,01FW024,2023-05-05 15:30:00,0.0,21481604,12.74,P
135.0,01FW024,2023-05-05 15:45:00,0.0,21481604,12.78,P
135.0,01FW024,2023-05-05 16:00:00,0.0,21481604,12.82,P
135.0,01FW024,2023-05-05 16:15:00,0.0,21481604,12.82,P
135.0,01FW024,2023-05-05 16:30:00,0.0,21481604,12.91,P
135.0,01FW024,2023-05-05 16:45:00,0.0,21481604,12.95,P
135.0,01FW024,2023-05-05 17:00:00,0.0,21481604,12.91,P
135.0,01FW024,2023-05-05 17:15:00,0.0,21481604,12.95,P
135.0,01FW024,2023-05-05 17:30:00,0.0,21481604,13.0,P
135.0,01FW024,2023-05-05 17:45:00,0.0,21481604,13.12,P
135.0,01FW024,2023-05-05 18:00:00,0.0,21481604,13.17,P
135.0,01FW024,2023-05-05 18:15:00,0.0,21481604,13.25,P
135.0,01FW024,2023-05-05 18:30:00,0.0,21481604,13.55,P
135.0,01FW024,2023-05-05 18:45:00,0.0,21481604,13.9,P
135.0,01FW024,2023-05-05 19:00:00,0.0,21481604,13.85,P
135.0,01FW024,2023-05-05 19:15:00,0.0,21481604,14.07,P
135.0,01FW024,2023-05-05 19:30:00,0.0,21481604,14.11,P
135.0,01FW024,2023-05-05 19:45:00,0.0,21481604,14.15,P
135.0,01FW024,2023-05-05 20:00:00,0.0,21481604,14.37,P
135.0,01FW024,2023-05-05 20:15:00,0.0,21481604,14.63,P
135.0,01FW024,2023-05-05 20:30:00,0.0,21481604,14.84,P
135.0,01FW024,2023-05-05 20:45:00,0.0,21481604,15.06,P
135.0,01FW024,2023-05-05 21:00:00,0.0,21481604,15.31,P
135.0,01FW024,2023-05-05 21:15:00,0.0,21481604,15.27,P
135.0,01FW024,2023-05-05 21:30:00,0.0,21481604,15.74,P
135.0,01FW024,2023-05-05 21:45:00,0.0,21481604,15.48,P
135.0,01FW024,2023-05-05 22:00:00,0.0,21481604,15.53,P
135.0,01FW024,2023-05-05 22:15:00,0.0,21481604,15.53,P
135.0,01FW024,2023-05-05 22:30:00,0.0,21481604,15.48,P
135.0,01FW024,2023-05-05 22:45:00,0.0,21481604,15.61,P
135.0,01FW024,2023-05-05 23:00:00,0.0,21481604,15.78,P
135.0,01FW024,2023-05-05 23:15:00,0.0,21481604,15.91,P
135.0,01FW024,2023-05-05 23:30:00,0.0,21481604,15.91,P
135.0,01FW024,2023-05-05 23:45:00,0.0,21481604,15.96,P
135.0,01FW024,2023-05-06 00:00:00,0.0,21481604,15.91,P
135.0,01FW024,2023-05-06 00:15:00,0.0,21481604,15.91,P
135.0,01FW024,2023-05-06 00:30:00,0.0,21481604,15.96,P
135.0,01FW024,2023-05-06 00:45:00,0.0,21481604,15.91,P
135.0,01FW024,2023-05-06 01:00:00,0.0,21481604,15.96,P
135.0,01FW024,2023-05-06 01:15:00,0.0,21481604,16.0,P
135.0,01FW024,2023-05-06 01:30:00,0.0,21481604,16.04,P
135.0,01FW024,2023-05-06 01:45:00,0.0,21481604,16.08,P
135.0,01FW024,2023-05-06 02:00:00,0.0,21481604,16.08,P
135.0,01FW024,2023-05-06 02:15:00,0.0,21481604,16.13,P
135.0,01FW024,2023-05-06 02:30:00,0.0,21481604,16.08,P
135.0,01FW024,2023-05-06 02:45:00,0.0,21481604,16.0,P
135.0,01FW024,2023-05-06 03:00:00,0.0,21481604,16.04,P
135.0,01FW024,2023-05-06 03:15:00,0.0,21481604,15.91,P
135.0,01FW024,2023-05-06 03:30:00,0.0,21481604,15.91,P
135.0,01FW024,2023-05-06 03:45:00,0.0,21481604,15.87,P
135.0,01FW024,2023-05-06 04:00:00,0.0,21481604,15.78,P
135.0,01FW024,2023-05-06 04:15:00,0.0,21481604,15.7,P
135.0,01FW024,2023-05-06 04:30:00,0.0,21481604,15.66,P
135.0,01FW024,2023-05-06 04:45:00,0.0,21481604,15.53,P
135.0,01FW024,2023-05-06 05:00:00,0.0,21481604,15.53,P
135.0,01FW024,2023-05-06 05:15:00,0.0,21481604,15.44,P
135.0,01FW024,2023-05-06 05:30:00,0.0,21481604,15.44,P
135.0,01FW024,2023-05-06 05:45:00,0.0,21481604,15.36,P
135.0,01FW024,2023-05-06 06:00:00,0.0,21481604,15.36,P
135.0,01FW024,2023-05-06 06:15:00,0.0,21481604,15.27,P
135.0,01FW024,2023-05-06 06:30:00,0.0,21481604,15.27,P
135.0,01FW024,2023-05-06 06:45:00,0.0,21481604,15.23,P
135.0,01FW024,2023-05-06 07:00:00,0.0,21481604,15.23,P
135.0,01FW024,2023-05-06 07:15:00,0.0,21481604,15.18,P
135.0,01FW024,2023-05-06 07:30:00,0.0,21481604,15.14,P
135.0,01FW024,2023-05-06 07:45:00,0.0,21481604,15.1,P
135.0,01FW024,2023-05-06 08:00:00,0.0,21481604,15.01,P
135.0,01FW024,2023-05-06 08:15:00,0.0,21481604,14.97,P
135.0,01FW024,2023-05-06 08:30:00,0.0,21481604,15.01,P
135.0,01FW024,2023-05-06 08:45:00,0.0,21481604,14.93,P
135.0,01FW024,2023-05-06 09:00:00,0.0,21481604,14.93,P
135.0,01FW024,2023-05-06 09:15:00,0.0,21481604,14.84,P
135.0,01FW024,2023-05-06 09:30:00,0.0,21481604,14.84,P
135.0,01FW024,2023-05-06 09:45:00,0.0,21481604,14.84,P
135.0,01FW024,2023-05-06 10:00:00,0.0,21481604,14.8,P
135.0,01FW024,2023-05-06 10:15:00,0.0,21481604,14.8,P
135.0,01FW024,2023-05-06 10:30:00,0.0,21481604,14.75,P
135.0,01FW024,2023-05-06 10:45:00,0.0,21481604,14.71,P
135.0,01FW024,2023-05-06 11:00:00,0.0,21481604,14.67,P
135.0,01FW024,2023-05-06 11:15:00,0.0,21481604,14.63,P
135.0,01FW024,2023-05-06 11:30:00,0.0,21481604,14.54,P
135.0,01FW024,2023-05-06 11:45:00,0.0,21481604,14.54,P
135.0,01FW024,2023-05-06 12:00:00,0.0,21481604,14.45,P
135.0,01FW024,2023-05-06 12:15:00,0.0,21481604,14.41,P
135.0,01FW024,2023-05-06 12:30:00,0.0,21481604,14.33,P
135.0,01FW024,2023-05-06 12:45:00,0.0,21481604,14.28,P
135.0,01FW024,2023-05-06 13:00:00,0.0,21481604,14.24,P
135.0,01FW024,2023-05-06 13:15:00,0.0,21481604,14.2,P
135.0,01FW024,2023-05-06 13:30:00,0.0,21481604,14.15,P
135.0,01FW024,2023-05-06 13:45:00,0.0,21481604,14.11,P
135.0,01FW024,2023-05-06 14:00:00,0.0,21481604,14.03,P
135.0,01FW024,2023-05-06 14:15:00,0.0,21481604,14.07,P
135.0,01FW024,2023-05-06 14:30:00,0.0,21481604,14.03,P
135.0,01FW024,2023-05-06 14:45:00,0.0,21481604,13.98,P
135.0,01FW024,2023-05-06 15:00:00,0.0,21481604,13.98,P
135.0,01FW024,2023-05-06 15:15:00,0.0,21481604,13.98,P
135.0,01FW024,2023-05-06 15:30:00,0.0,21481604,13.94,P
135.0,01FW024,2023-05-06 15:45:00,0.0,21481604,13.9,P
135.0,01FW024,2023-05-06 16:00:00,0.0,21481604,13.9,P
135.0,01FW024,2023-05-06 16:15:00,0.0,21481604,13.85,P
135.0,01FW024,2023-05-06 16:30:00,0.0,21481604,13.85,P
135.0,01FW024,2023-05-06 16:45:00,0.0,21481604,13.81,P
135.0,01FW024,2023-05-06 17:00:00,0.0,21481604,13.81,P
135.0,01FW024,2023-05-06 17:15:00,0.0,21481604,13.81,P
135.0,01FW024,2023-05-06 17:30:00,0.0,21481604,13.81,P
135.0,01FW024,2023-05-06 17:45:00,0.0,21481604,13.77,P
135.0,01FW024,2023-05-06 18:00:00,0.0,21481604,13.68,P
135.0,01FW024,2023-05-06 18:15:00,0.0,21481604,13.77,P
135.0,01FW024,2023-05-06 18:30:00,0.0,21481604,13.73,P
135.0,01FW024,2023-05-06 18:45:00,0.0,21481604,13.68,P
135.0,01FW024,2023-05-06 19:00:00,0.0,21481604,13.64,P
135.0,01FW024,2023-05-06 19:15:00,0.0,21481604,13.64,P
135.0,01FW024,2023-05-06 19:30:00,0.0,21481604,13.6,P
135.0,01FW024,2023-05-06 19:45:00,0.0,21481604,13.55,P
135.0,01FW024,2023-05-06 20:00:00,0.0,21481604,13.55,P
135.0,01FW024,2023-05-06 20:15:00,0.0,21481604,13.55,P
135.0,01FW024,2023-05-06 20:30:00,0.0,21481604,13.51,P
135.0,01FW024,2023-05-06 20:45:00,0.0,21481604,13.51,P
135.0,01FW024,2023-05-06 21:00:00,0.0,21481604,13.51,P
135.0,01FW024,2023-05-06 21:15:00,0.0,21481604,13.51,P
135.0,01FW024,2023-05-06 21:30:00,0.0,21481604,13.38,P
135.0,01FW024,2023-05-06 21:45:00,0.0,21481604,13.38,P
135.0,01FW024,2023-05-06 22:00:00,0.0,21481604,13.34,P
135.0,01FW024,2023-05-06 22:15:00,0.0,21481604,13.34,P
135.0,01FW024,2023-05-06 22:30:00,0.0,21481604,13.34,P
135.0,01FW024,2023-05-06 22:45:00,0.0,21481604,13.34,P
135.0,01FW024,2023-05-06 23:00:00,0.0,21481604,13.3,P
135.0,01FW024,2023-05-06 23:15:00,0.0,21481604,13.3,P
135.0,01FW024,2023-05-06 23:30:00,0.0,21481604,13.34,P
135.0,01FW024,2023-05-06 23:45:00,0.0,21481604,13.3,P
135.0,01FW024,2023-05-07 00:00:00,0.0,21481604,13.25,P
135.0,01FW024,2023-05-07 00:15:00,0.0,21481604,13.3,P
135.0,01FW024,2023-05-07 00:30:00,0.0,21481604,13.25,P
135.0,01FW024,2023-05-07 00:45:00,0.0,21481604,13.25,P
135.0,01FW024,2023-05-07 01:00:00,0.0,21481604,13.17,P
135.0,01FW024,2023-05-07 01:15:00,0.0,21481604,13.17,P
135.0,01FW024,2023-05-07 01:30:00,0.0,21481604,13.08,P
135.0,01FW024,2023-05-07 01:45:00,0.0,21481604,13.08,P
135.0,01FW024,2023-05-07 02:00:00,0.0,21481604,13.04,P
135.0,01FW024,2023-05-07 02:15:00,0.0,21481604,13.04,P
135.0,01FW024,2023-05-07 02:30:00,0.0,21481604,13.0,P
135.0,01FW024,2023-05-07 02:45:00,0.0,21481604,12.91,P
135.0,01FW024,2023-05-07 03:00:00,0.0,21481604,12.91,P
135.0,01FW024,2023-05-07 03:15:00,0.0,21481604,12.91,P
135.0,01FW024,2023-05-07 03:30:00,0.0,21481604,12.91,P
135.0,01FW024,2023-05-07 03:45:00,0.0,21481604,12.44,P
135.0,01FW024,2023-05-07 04:00:00,0.0,21481604,12.14,P
135.0,01FW024,2023-05-07 04:15:00,0.0,21481604,12.31,P
135.0,01FW024,2023-05-07 04:30:00,0.0,21481604,12.22,P
135.0,01FW024,2023-05-07 04:45:00,0.0,21481604,12.35,P
135.0,01FW024,2023-05-07 05:00:00,0.0,21481604,12.35,P
135.0,01FW024,2023-05-07 05:15:00,0.0,21481604,12.44,P
135.0,01FW024,2023-05-07 05:30:00,0.0,21481604,12.44,P
135.0,01FW024,2023-05-07 05:45:00,0.0,21481604,12.48,P
135.0,01FW024,2023-05-07 06:00:00,0.0,21481604,12.4,P
135.0,01FW024,2023-05-07 06:15:00,0.0,21481604,12.27,P
135.0,01FW024,2023-05-07 06:30:00,0.0,21481604,12.18,P
135.0,01FW024,2023-05-07 06:45:00,0.0,21481604,12.14,P
135.0,01FW024,2023-05-07 07:00:00,0.0,21481604,12.14,P
135.0,01FW024,2023-05-07 07:15:00,0.0,21481604,12.18,P
135.0,01FW024,2023-05-07 07:30:00,0.0,21481604,12.14,P
135.0,01FW024,2023-05-07 07:45:00,0.0,21481604,12.18,P
135.0,01FW024,2023-05-07 08:00:00,0.0,21481604,12.22,P
135.0,01FW024,2023-05-07 08:15:00,0.0,21481604,12.22,P
135.0,01FW024,2023-05-07 08:30:00,0.0,21481604,12.27,P
135.0,01FW024,2023-05-07 08:45:00,0.0,21481604,12.22,P
135.0,01FW024,2023-05-07 09:00:00,0.0,21481604,12.27,P
135.0,01FW024,2023-05-07 09:15:00,0.0,21481604,12.18,P
135.0,01FW024,2023-05-07 09:30:00,0.0,21481604,12.22,P
135.0,01FW024,2023-05-07 09:45:00,0.0,21481604,12.22,P
135.0,01FW024,2023-05-07 10:00:00,0.0,21481604,12.18,P
135.0,01FW024,2023-05-07 10:15:00,0.0,21481604,12.14,P
135.0,01FW024,2023-05-07 10:30:00,0.0,21481604,12.18,P
135.0,01FW024,2023-05-07 10:45:00,0.0,21481604,12.14,P
135.0,01FW024,2023-05-07 11:00:00,0.0,21481604,12.1,P
135.0,01FW024,2023-05-07 11:15:00,0.0,21481604,12.1,P
135.0,01FW024,2023-05-07 11:30:00,0.0,21481604,12.1,P
135.0,01FW024,2023-05-07 11:45:00,0.0,21481604,12.1,P
135.0,01FW024,2023-05-07 12:00:00,0.0,21481604,12.01,P
135.0,01FW024,2023-05-07 12:15:00,0.0,21481604,12.05,P
135.0,01FW024,2023-05-07 12:30:00,0.0,21481604,12.01,P
135.0,01FW024,2023-05-07 12:45:00,0.0,21481604,12.01,P
135.0,01FW024,2023-05-07 13:00:00,0.0,21481604,11.97,P
135.0,01FW024,2023-05-07 13:15:00,0.0,21481604,11.97,P
135.0,01FW024,2023-05-07 13:30:00,0.0,21481604,11.92,P
135.0,01FW024,2023-05-07 13:45:00,0.0,21481604,11.92,P
135.0,01FW024,2023-05-07 14:00:00,0.0,21481604,11.88,P
135.0,01FW024,2023-05-07 14:15:00,0.0,21481604,11.88,P
135.0,01FW024,2023-05-07 14:30:00,0.0,21481604,11.79,P
135.0,01FW024,2023-05-07 14:45:00,0.0,21481604,11.79,P
135.0,01FW024,2023-05-07 15:00:00,0.0,21481604,11.75,P
135.0,01FW024,2023-05-07 15:15:00,0.0,21481604,11.75,P
135.0,01FW024,2023-05-07 15:30:00,0.0,21481604,11.71,P
135.0,01FW024,2023-05-07 15:45:00,0.0,21481604,11.67,P
135.0,01FW024,2023-05-07 16:00:00,0.0,21481604,11.62,P
135.0,01FW024,2023-05-07 16:15:00,0.0,21481604,11.67,P
135.0,01FW024,2023-05-07 16:30:00,0.0,21481604,11.62,P
135.0,01FW024,2023-05-07 16:45:00,0.0,21481604,11.62,P
135.0,01FW024,2023-05-07 17:00:00,0.0,21481604,11.67,P
135.0,01FW024,2023-05-07 17:15:00,0.0,21481604,11.67,P
135.0,01FW024,2023-05-07 17:30:00,0.0,21481604,11.71,P
135.0,01FW024,2023-05-07 17:45:00,0.0,21481604,11.67,P
135.0,01FW024,2023-05-07 18:00:00,0.0,21481604,11.67,P
135.0,01FW024,2023-05-07 18:15:00,0.0,21481604,11.62,P
135.0,01FW024,2023-05-07 18:30:00,0.0,21481604,11.71,P
135.0,01FW024,2023-05-07 18:45:00,0.0,21481604,11.71,P
135.0,01FW024,2023-05-07 19:00:00,0.0,21481604,11.71,P
135.0,01FW024,2023-05-07 19:15:00,0.0,21481604,11.71,P
135.0,01FW024,2023-05-07 19:30:00,0.0,21481604,11.67,P
135.0,01FW024,2023-05-07 19:45:00,0.0,21481604,11.71,P
135.0,01FW024,2023-05-07 20:00:00,0.0,21481604,11.67,P
135.0,01FW024,2023-05-07 20:15:00,0.0,21481604,11.71,P
135.0,01FW024,2023-05-07 20:30:00,0.0,21481604,11.67,P
135.0,01FW024,2023-05-07 20:45:00,0.0,21481604,11.67,P
135.0,01FW024,2023-05-07 21:00:00,0.0,21481604,11.67,P
135.0,01FW024,2023-05-07 21:15:00,0.0,21481604,11.67,P
135.0,01FW024,2023-05-07 21:30:00,0.0,21481604,11.58,P
135.0,01FW024,2023-05-07 21:45:00,0.0,21481604,11.37,P
135.0,01FW024,2023-05-07 22:00:00,0.0,21481604,11.37,P
135.0,01FW024,2023-05-07 22:15:00,0.0,21481604,11.32,P
135.0,01FW024,2023-05-07 22:30:00,0.0,21481604,11.37,P
135.0,01FW024,2023-05-07 22:45:00,0.0,21481604,11.41,P
135.0,01FW024,2023-05-07 23:00:00,0.0,21481604,11.45,P
135.0,01FW024,2023-05-07 23:15:00,0.0,21481604,11.54,P
135.0,01FW024,2023-05-07 23:30:00,0.0,21481604,11.54,P
135.0,01FW024,2023-05-07 23:45:00,0.0,21481604,11.49,P
135.0,01FW024,2023-05-08 00:00:00,0.0,21481604,11.54,P
135.0,01FW024,2023-05-08 00:15:00,0.0,21481604,11.58,P
135.0,01FW024,2023-05-08 00:30:00,0.0,21481604,11.62,P
135.0,01FW024,2023-05-08 00:45:00,0.0,21481604,11.67,P
135.0,01FW024,2023-05-08 01:00:00,0.0,21481604,11.62,P
135.0,01FW024,2023-05-08 01:15:00,0.0,21481604,11.67,P
135.0,01FW024,2023-05-08 01:30:00,0.0,21481604,11.67,P
135.0,01FW024,2023-05-08 01:45:00,0.0,21481604,11.58,P
135.0,01FW024,2023-05-08 02:00:00,0.0,21481604,11.62,P
135.0,01FW024,2023-05-08 02:15:00,0.0,21481604,11.58,P
135.0,01FW024,2023-05-08 02:30:00,0.0,21481604,11.62,P
135.0,01FW024,2023-05-08 02:45:00,0.0,21481604,11.58,P
135.0,01FW024,2023-05-08 03:00:00,0.0,21481604,11.58,P
135.0,01FW024,2023-05-08 03:15:00,0.0,21481604,11.54,P
135.0,01FW024,2023-05-08 03:30:00,0.0,21481604,11.49,P
135.0,01FW024,2023-05-08 03:45:00,0.0,21481604,11.49,P
135.0,01FW024,2023-05-08 04:00:00,0.0,21481604,11.41,P
135.0,01FW024,2023-05-08 04:15:00,0.0,21481604,11.37,P
135.0,01FW024,2023-05-08 04:30:00,0.0,21481604,11.32,P
135.0,01FW024,2023-05-08 04:45:00,0.0,21481604,11.28,P
135.0,01FW024,2023-05-08 05:00:00,0.0,21481604,11.24,P
135.0,01FW024,2023-05-08 05:15:00,0.0,21481604,11.19,P
135.0,01FW024,2023-05-08 05:30:00,0.0,21481604,11.15,P
135.0,01FW024,2023-05-08 05:45:00,0.0,21481604,11.15,P
135.0,01FW024,2023-05-08 06:00:00,0.0,21481604,11.11,P
135.0,01FW024,2023-05-08 06:15:00,0.0,21481604,11.07,P
135.0,01FW024,2023-05-08 06:30:00,0.0,21481604,11.07,P
135.0,01FW024,2023-05-08 06:45:00,0.0,21481604,11.02,P
135.0,01FW024,2023-05-08 07:00:00,0.0,21481604,11.02,P
135.0,01FW024,2023-05-08 07:15:00,0.0,21481604,10.98,P
135.0,01FW024,2023-05-08 07:30:00,0.0,21481604,10.94,P
135.0,01FW024,2023-05-08 07:45:00,0.0,21481604,10.94,P
135.0,01FW024,2023-05-08 08:00:00,0.0,21481604,10.85,P
135.0,01FW024,2023-05-08 08:15:00,0.0,21481604,10.81,P
135.0,01FW024,2023-05-08 08:30:00,0.0,21481604,10.77,P
135.0,01FW024,2023-05-08 08:45:00,0.0,21481604,10.68,P
135.0,01FW024,2023-05-08 09:00:00,0.0,21481604,10.72,P
135.0,01FW024,2023-05-08 09:15:00,0.0,21481604,10.59,P
135.0,01FW024,2023-05-08 09:30:00,0.0,21481604,10.59,P
135.0,01FW024,2023-05-08 09:45:00,0.0,21481604,10.55,P
135.0,01FW024,2023-05-08 10:00:00,0.0,21481604,10.55,P
135.0,01FW024,2023-05-08 10:15:00,0.0,21481604,10.55,P
135.0,01FW024,2023-05-08 10:30:00,0.0,21481604,10.55,P
135.0,01FW024,2023-05-08 10:45:00,0.0,21481604,10.51,P
135.0,01FW024,2023-05-08 11:00:00,0.0,21481604,10.46,P
135.0,01FW024,2023-05-08 11:15:00,0.0,21481604,10.42,P
135.0,01FW024,2023-05-08 11:30:00,0.0,21481604,10.42,P
135.0,01FW024,2023-05-08 11:45:00,0.0,21481604,10.34,P
135.0,01FW024,2023-05-08 12:00:00,0.0,21481604,10.29,P
135.0,01FW024,2023-05-08 12:15:00,0.0,21481604,10.25,P
135.0,01FW024,2023-05-08 12:30:00,0.0,21481604,10.16,P
135.0,01FW024,2023-05-08 12:45:00,0.0,21481604,10.12,P
135.0,01FW024,2023-05-08 13:00:00,0.0,21481604,10.16,P
135.0,01FW024,2023-05-08 13:15:00,0.0,21481604,10.08,P
135.0,01FW024,2023-05-08 13:30:00,0.0,21481604,9.99,P
135.0,01FW024,2023-05-08 13:45:00,0.0,21481604,10.04,P
135.0,01FW024,2023-05-08 14:00:00,0.0,21481604,9.99,P
135.0,01FW024,2023-05-08 14:15:00,0.0,21481604,9.91,P
135.0,01FW024,2023-05-08 14:30:00,0.0,21481604,9.82,P
135.0,01FW024,2023-05-08 14:45:00,0.0,21481604,9.82,P
135.0,01FW024,2023-05-08 15:00:00,0.0,21481604,9.86,P
135.0,01FW024,2023-05-08 15:15:00,0.0,21481604,9.82,P
135.0,01FW024,2023-05-08 15:30:00,0.0,21481604,9.82,P
135.0,01FW024,2023-05-08 15:45:00,0.0,21481604,9.78,P
135.0,01FW024,2023-05-08 16:00:00,0.0,21481604,9.78,P
135.0,01FW024,2023-05-08 16:15:00,0.0,21481604,9.78,P
135.0,01FW024,2023-05-08 16:30:00,0.0,21481604,9.86,P
135.0,01FW024,2023-05-08 16:45:00,0.0,21481604,9.82,P
135.0,01FW024,2023-05-08 17:00:00,0.0,21481604,9.82,P
135.0,01FW024,2023-05-08 17:15:00,0.0,21481604,9.86,P
135.0,01FW024,2023-05-08 17:30:00,0.0,21481604,9.91,P
135.0,01FW024,2023-05-08 17:45:00,0.0,21481604,9.99,P
135.0,01FW024,2023-05-08 18:00:00,0.0,21481604,10.04,P
135.0,01FW024,2023-05-08 18:15:00,0.0,21481604,10.21,P
