data_id,station_code,timestamp,utc_offset,logger_serial,wtmp,wtmp_flag
150.0,01NE003,2021-09-18 17:45:00,0.0,21106389,5.06,P
150.0,01NE003,2021-09-18 18:00:00,0.0,21106389,5.06,P
150.0,01NE003,2021-09-18 18:15:00,0.0,21106389,5.1,P
150.0,01NE003,2021-09-18 18:30:00,0.0,21106389,5.19,P
150.0,01NE003,2021-09-18 18:45:00,0.0,21106389,5.19,P
150.0,01NE003,2021-09-18 19:00:00,0.0,21106389,5.23,P
150.0,01NE003,2021-09-18 19:15:00,0.0,21106389,5.23,P
150.0,01NE003,2021-09-18 19:30:00,0.0,21106389,5.36,P
150.0,01NE003,2021-09-18 19:45:00,0.0,21106389,5.4,P
150.0,01NE003,2021-09-18 20:00:00,0.0,21106389,5.45,P
150.0,01NE003,2021-09-18 20:15:00,0.0,21106389,5.53,P
150.0,01NE003,2021-09-18 20:30:00,0.0,21106389,5.57,P
150.0,01NE003,2021-09-18 20:45:00,0.0,21106389,5.62,P
150.0,01NE003,2021-09-18 21:00:00,0.0,21106389,5.66,P
150.0,01NE003,2021-09-18 21:15:00,0.0,21106389,5.66,P
150.0,01NE003,2021-09-18 21:30:00,0.0,21106389,5.7,P
150.0,01NE003,2021-09-18 21:45:00,0.0,21106389,5.7,P
150.0,01NE003,2021-09-18 22:00:00,0.0,21106389,5.7,P
150.0,01NE003,2021-09-18 22:15:00,0.0,21106389,5.79,P
150.0,01NE003,2021-09-18 22:30:00,0.0,21106389,5.79,P
150.0,01NE003,2021-09-18 22:45:00,0.0,21106389,5.83,P
150.0,01NE003,2021-09-18 23:00:00,0.0,21106389,5.83,P
150.0,01NE003,2021-09-18 23:15:00,0.0,21106389,5.92,P
150.0,01NE003,2021-09-18 23:30:00,0.0,21106389,5.96,P
150.0,01NE003,2021-09-18 23:45:00,0.0,21106389,6.0,P
150.0,01NE003,2021-09-19 00:00:00,0.0,21106389,5.96,P
150.0,01NE003,2021-09-19 00:15:00,0.0,21106389,5.96,P
150.0,01NE003,2021-09-19 00:30:00,0.0,21106389,6.0,P
150.0,01NE003,2021-09-19 00:45:00,0.0,21106389,6.05,P
150.0,01NE003,2021-09-19 01:00:00,0.0,21106389,6.05,P
150.0,01NE003,2021-09-19 01:15:00,0.0,21106389,6.05,P
150.0,01NE003,2021-09-19 01:30:00,0.0,21106389,6.05,P
150.0,01NE003,2021-09-19 01:45:00,0.0,21106389,6.09,P
150.0,01NE003,2021-09-19 02:00:00,0.0,21106389,6.05,P
150.0,01NE003,2021-09-19 02:15:00,0.0,21106389,6.0,P
150.0,01NE003,2021-09-19 02:30:00,0.0,21106389,5.96,P
150.0,01NE003,2021-09-19 02:45:00,0.0,21106389,5.92,P
150.0,01NE003,2021-09-19 03:00:00,0.0,21106389,5.83,P
150.0,01NE003,2021-09-19 03:15:00,0.0,21106389,5.79,P
150.0,01NE003,2021-09-19 03:30:00,0.0,21106389,5.75,P
150.0,01NE003,2021-09-19 03:45:00,0.0,21106389,5.66,P
150.0,01NE003,2021-09-19 04:00:00,0.0,21106389,5.57,P
150.0,01NE003,2021-09-19 04:15:00,0.0,21106389,5.53,P
150.0,01NE003,2021-09-19 04:30:00,0.0,21106389,5.53,P
150.0,01NE003,2021-09-19 04:45:00,0.0,21106389,5.4,P
150.0,01NE003,2021-09-19 05:00:00,0.0,21106389,5.36,P
150.0,01NE003,2021-09-19 05:15:00,0.0,21106389,5.27,P
150.0,01NE003,2021-09-19 05:30:00,0.0,21106389,5.27,P
150.0,01NE003,2021-09-19 05:45:00,0.0,21106389,5.23,P
150.0,01NE003,2021-09-19 06:00:00,0.0,21106389,5.19,P
150.0,01NE003,2021-09-19 06:15:00,0.0,21106389,5.15,P
150.0,01NE003,2021-09-19 06:30:00,0.0,21106389,5.06,P
150.0,01NE003,2021-09-19 06:45:00,0.0,21106389,4.97,P
150.0,01NE003,2021-09-19 07:00:00,0.0,21106389,4.97,P
150.0,01NE003,2021-09-19 07:15:00,0.0,21106389,4.93,P
150.0,01NE003,2021-09-19 07:30:00,0.0,21106389,4.89,P
150.0,01NE003,2021-09-19 07:45:00,0.0,21106389,4.84,P
150.0,01NE003,2021-09-19 08:00:00,0.0,21106389,4.8,P
150.0,01NE003,2021-09-19 08:15:00,0.0,21106389,4.76,P
150.0,01NE003,2021-09-19 08:30:00,0.0,21106389,4.72,P
150.0,01NE003,2021-09-19 08:45:00,0.0,21106389,4.72,P
150.0,01NE003,2021-09-19 09:00:00,0.0,21106389,4.72,P
150.0,01NE003,2021-09-19 09:15:00,0.0,21106389,4.63,P
150.0,01NE003,2021-09-19 09:30:00,0.0,21106389,4.59,P
150.0,01NE003,2021-09-19 09:45:00,0.0,21106389,4.59,P
150.0,01NE003,2021-09-19 10:00:00,0.0,21106389,4.59,P
150.0,01NE003,2021-09-19 10:15:00,0.0,21106389,4.5,P
150.0,01NE003,2021-09-19 10:30:00,0.0,21106389,4.59,P
150.0,01NE003,2021-09-19 10:45:00,0.0,21106389,4.5,P
150.0,01NE003,2021-09-19 11:00:00,0.0,21106389,4.46,P
150.0,01NE003,2021-09-19 11:15:00,0.0,21106389,4.5,P
150.0,01NE003,2021-09-19 11:30:00,0.0,21106389,4.46,P
150.0,01NE003,2021-09-19 11:45:00,0.0,21106389,4.37,P
150.0,01NE003,2021-09-19 12:00:00,0.0,21106389,4.37,P
150.0,01NE003,2021-09-19 12:15:00,0.0,21106389,4.37,P
150.0,01NE003,2021-09-19 12:30:00,0.0,21106389,4.33,P
150.0,01NE003,2021-09-19 12:45:00,0.0,21106389,4.29,P
150.0,01NE003,2021-09-19 13:00:00,0.0,21106389,4.24,P
150.0,01NE003,2021-09-19 13:15:00,0.0,21106389,4.2,P
150.0,01NE003,2021-09-19 13:30:00,0.0,21106389,4.16,P
150.0,01NE003,2021-09-19 13:45:00,0.0,21106389,4.16,P
150.0,01NE003,2021-09-19 14:00:00,0.0,21106389,4.12,P
150.0,01NE003,2021-09-19 14:15:00,0.0,21106389,4.07,P
150.0,01NE003,2021-09-19 14:30:00,0.0,21106389,3.99,P
150.0,01NE003,2021-09-19 14:45:00,0.0,21106389,3.94,P
150.0,01NE003,2021-09-19 15:00:00,0.0,21106389,3.94,P
150.0,01NE003,2021-09-19 15:15:00,0.0,21106389,3.94,P
150.0,01NE003,2021-09-19 15:30:00,0.0,21106389,3.94,P
150.0,01NE003,2021-09-19 15:45:00,0.0,21106389,3.94,P
150.0,01NE003,2021-09-19 16:00:00,0.0,21106389,3.9,P
150.0,01NE003,2021-09-19 16:15:00,0.0,21106389,3.94,P
150.0,01NE003,2021-09-19 16:30:00,0.0,21106389,3.99,P
150.0,01NE003,2021-09-19 16:45:00,0.0,21106389,4.03,P
150.0,01NE003,2021-09-19 17:00:00,0.0,21106389,4.07,P
150.0,01NE003,2021-09-19 17:15:00,0.0,21106389,4.2,P
150.0,01NE003,2021-09-19 17:30:00,0.0,21106389,4.24,P
150.0,01NE003,2021-09-19 17:45:00,0.0,21106389,4.37,P
150.0,01NE003,2021-09-19 18:00:00,0.0,21106389,4.42,P
150.0,01NE003,2021-09-19 18:15:00,0.0,21106389,4.5,P
150.0,01NE003,2021-09-19 18:30:00,0.0,21106389,4.54,P
150.0,01NE003,2021-09-19 18:45:00,0.0,21106389,4.67,P
150.0,01NE003,2021-09-19 19:00:00,0.0,21106389,4.72,P
150.0,01NE003,2021-09-19 19:15:00,0.0,21106389,4.76,P
150.0,01NE003,2021-09-19 19:30:00,0.0,21106389,4.84,P
150.0,01NE003,2021-09-19 19:45:00,0.0,21106389,5.02,P
150.0,01NE003,2021-09-19 20:00:00,0.0,21106389,5.06,P
150.0,01NE003,2021-09-19 20:15:00,0.0,21106389,5.19,P
150.0,01NE003,2021-09-19 20:30:00,0.0,21106389,5.27,P
150.0,01NE003,2021-09-19 20:45:00,0.0,21106389,5.4,P
150.0,01NE003,2021-09-19 21:00:00,0.0,21106389,5.53,P
150.0,01NE003,2021-09-19 21:15:00,0.0,21106389,5.66,P
150.0,01NE003,2021-09-19 21:30:00,0.0,21106389,5.79,P
150.0,01NE003,2021-09-19 21:45:00,0.0,21106389,5.96,P
150.0,01NE003,2021-09-19 22:00:00,0.0,21106389,6.09,P
150.0,01NE003,2021-09-19 22:15:00,0.0,21106389,6.13,P
150.0,01NE003,2021-09-19 22:30:00,0.0,21106389,6.09,P
150.0,01NE003,2021-09-19 22:45:00,0.0,21106389,6.13,P
150.0,01NE003,2021-09-19 23:00:00,0.0,21106389,6.17,P
150.0,01NE003,2021-09-19 23:15:00,0.0,21106389,6.22,P
150.0,01NE003,2021-09-19 23:30:00,0.0,21106389,6.26,P
150.0,01NE003,2021-09-19 23:45:00,0.0,21106389,6.3,P
150.0,01NE003,2021-09-20 00:00:00,0.0,21106389,6.35,P
150.0,01NE003,2021-09-20 00:15:00,0.0,21106389,6.35,P
150.0,01NE003,2021-09-20 00:30:00,0.0,21106389,6.35,P
150.0,01NE003,2021-09-20 00:45:00,0.0,21106389,6.39,P
150.0,01NE003,2021-09-20 01:00:00,0.0,21106389,6.43,P
150.0,01NE003,2021-09-20 01:15:00,0.0,21106389,6.48,P
150.0,01NE003,2021-09-20 01:30:00,0.0,21106389,6.48,P
150.0,01NE003,2021-09-20 01:45:00,0.0,21106389,6.43,P
150.0,01NE003,2021-09-20 02:00:00,0.0,21106389,6.43,P
150.0,01NE003,2021-09-20 02:15:00,0.0,21106389,6.43,P
150.0,01NE003,2021-09-20 02:30:00,0.0,21106389,6.43,P
150.0,01NE003,2021-09-20 02:45:00,0.0,21106389,6.39,P
150.0,01NE003,2021-09-20 03:00:00,0.0,21106389,6.3,P
150.0,01NE003,2021-09-20 03:15:00,0.0,21106389,6.3,P
150.0,01NE003,2021-09-20 03:30:00,0.0,21106389,6.17,P
150.0,01NE003,2021-09-20 03:45:00,0.0,21106389,6.13,P
150.0,01NE003,2021-09-20 04:00:00,0.0,21106389,6.09,P
150.0,01NE003,2021-09-20 04:15:00,0.0,21106389,6.0,P
150.0,01NE003,2021-09-20 04:30:00,0.0,21106389,5.92,P
150.0,01NE003,2021-09-20 04:45:00,0.0,21106389,5.87,P
150.0,01NE003,2021-09-20 05:00:00,0.0,21106389,5.79,P
150.0,01NE003,2021-09-20 05:15:00,0.0,21106389,5.75,P
150.0,01NE003,2021-09-20 05:30:00,0.0,21106389,5.7,P
150.0,01NE003,2021-09-20 05:45:00,0.0,21106389,5.66,P
150.0,01NE003,2021-09-20 06:00:00,0.0,21106389,5.66,P
150.0,01NE003,2021-09-20 06:15:00,0.0,21106389,5.62,P
150.0,01NE003,2021-09-20 06:30:00,0.0,21106389,5.62,P
150.0,01NE003,2021-09-20 06:45:00,0.0,21106389,5.53,P
150.0,01NE003,2021-09-20 07:00:00,0.0,21106389,5.57,P
150.0,01NE003,2021-09-20 07:15:00,0.0,21106389,5.53,P
150.0,01NE003,2021-09-20 07:30:00,0.0,21106389,5.49,P
150.0,01NE003,2021-09-20 07:45:00,0.0,21106389,5.45,P
150.0,01NE003,2021-09-20 08:00:00,0.0,21106389,5.45,P
150.0,01NE003,2021-09-20 08:15:00,0.0,21106389,5.4,P
150.0,01NE003,2021-09-20 08:30:00,0.0,21106389,5.36,P
150.0,01NE003,2021-09-20 08:45:00,0.0,21106389,5.36,P
150.0,01NE003,2021-09-20 09:00:00,0.0,21106389,5.32,P
150.0,01NE003,2021-09-20 09:15:00,0.0,21106389,5.27,P
150.0,01NE003,2021-09-20 09:30:00,0.0,21106389,5.27,P
150.0,01NE003,2021-09-20 09:45:00,0.0,21106389,5.27,P
150.0,01NE003,2021-09-20 10:00:00,0.0,21106389,5.19,P
150.0,01NE003,2021-09-20 10:15:00,0.0,21106389,5.15,P
150.0,01NE003,2021-09-20 10:30:00,0.0,21106389,5.15,P
150.0,01NE003,2021-09-20 10:45:00,0.0,21106389,5.06,P
150.0,01NE003,2021-09-20 11:00:00,0.0,21106389,5.06,P
150.0,01NE003,2021-09-20 11:15:00,0.0,21106389,5.02,P
150.0,01NE003,2021-09-20 11:30:00,0.0,21106389,5.06,P
150.0,01NE003,2021-09-20 11:45:00,0.0,21106389,5.02,P
150.0,01NE003,2021-09-20 12:00:00,0.0,21106389,5.06,P
150.0,01NE003,2021-09-20 12:15:00,0.0,21106389,5.02,P
150.0,01NE003,2021-09-20 12:30:00,0.0,21106389,5.02,P
150.0,01NE003,2021-09-20 12:45:00,0.0,21106389,4.97,P
150.0,01NE003,2021-09-20 13:00:00,0.0,21106389,5.02,P
150.0,01NE003,2021-09-20 13:15:00,0.0,21106389,4.97,P
150.0,01NE003,2021-09-20 13:30:00,0.0,21106389,4.93,P
150.0,01NE003,2021-09-20 13:45:00,0.0,21106389,4.93,P
150.0,01NE003,2021-09-20 14:00:00,0.0,21106389,4.93,P
150.0,01NE003,2021-09-20 14:15:00,0.0,21106389,4.89,P
150.0,01NE003,2021-09-20 14:30:00,0.0,21106389,4.93,P
150.0,01NE003,2021-09-20 14:45:00,0.0,21106389,4.89,P
150.0,01NE003,2021-09-20 15:00:00,0.0,21106389,4.89,P
150.0,01NE003,2021-09-20 15:15:00,0.0,21106389,4.89,P
150.0,01NE003,2021-09-20 15:30:00,0.0,21106389,4.89,P
150.0,01NE003,2021-09-20 15:45:00,0.0,21106389,4.89,P
150.0,01NE003,2021-09-20 16:00:00,0.0,21106389,4.97,P
150.0,01NE003,2021-09-20 16:15:00,0.0,21106389,4.97,P
150.0,01NE003,2021-09-20 16:30:00,0.0,21106389,5.02,P
150.0,01NE003,2021-09-20 16:45:00,0.0,21106389,5.06,P
150.0,01NE003,2021-09-20 17:00:00,0.0,21106389,5.06,P
150.0,01NE003,2021-09-20 17:15:00,0.0,21106389,5.02,P
150.0,01NE003,2021-09-20 17:30:00,0.0,21106389,5.06,P
150.0,01NE003,2021-09-20 17:45:00,0.0,21106389,5.06,P
150.0,01NE003,2021-09-20 18:00:00,0.0,21106389,5.1,P
150.0,01NE003,2021-09-20 18:15:00,0.0,21106389,5.1,P
150.0,01NE003,2021-09-20 18:30:00,0.0,21106389,5.15,P
150.0,01NE003,2021-09-20 18:45:00,0.0,21106389,5.19,P
150.0,01NE003,2021-09-20 19:00:00,0.0,21106389,5.19,P
150.0,01NE003,2021-09-20 19:15:00,0.0,21106389,5.23,P
150.0,01NE003,2021-09-20 19:30:00,0.0,21106389,5.23,P
150.0,01NE003,2021-09-20 19:45:00,0.0,21106389,5.27,P
150.0,01NE003,2021-09-20 20:00:00,0.0,21106389,5.32,P
150.0,01NE003,2021-09-20 20:15:00,0.0,21106389,5.36,P
150.0,01NE003,2021-09-20 20:30:00,0.0,21106389,5.36,P
150.0,01NE003,2021-09-20 20:45:00,0.0,21106389,5.49,P
150.0,01NE003,2021-09-20 21:00:00,0.0,21106389,5.49,P
150.0,01NE003,2021-09-20 21:15:00,0.0,21106389,5.49,P
150.0,01NE003,2021-09-20 21:30:00,0.0,21106389,5.53,P
150.0,01NE003,2021-09-20 21:45:00,0.0,21106389,5.62,P
150.0,01NE003,2021-09-20 22:00:00,0.0,21106389,5.57,P
150.0,01NE003,2021-09-20 22:15:00,0.0,21106389,5.62,P
150.0,01NE003,2021-09-20 22:30:00,0.0,21106389,5.62,P
150.0,01NE003,2021-09-20 22:45:00,0.0,21106389,5.66,P
150.0,01NE003,2021-09-20 23:00:00,0.0,21106389,5.7,P
150.0,01NE003,2021-09-20 23:15:00,0.0,21106389,5.75,P
150.0,01NE003,2021-09-20 23:30:00,0.0,21106389,5.75,P
150.0,01NE003,2021-09-20 23:45:00,0.0,21106389,5.79,P
150.0,01NE003,2021-09-21 00:00:00,0.0,21106389,5.79,P
150.0,01NE003,2021-09-21 00:15:00,0.0,21106389,5.87,P
150.0,01NE003,2021-09-21 00:30:00,0.0,21106389,5.92,P
150.0,01NE003,2021-09-21 00:45:00,0.0,21106389,5.92,P
150.0,01NE003,2021-09-21 01:00:00,0.0,21106389,5.96,P
150.0,01NE003,2021-09-21 01:15:00,0.0,21106389,5.92,P
150.0,01NE003,2021-09-21 01:30:00,0.0,21106389,5.87,P
150.0,01NE003,2021-09-21 01:45:00,0.0,21106389,5.92,P
150.0,01NE003,2021-09-21 02:00:00,0.0,21106389,5.87,P
150.0,01NE003,2021-09-21 02:15:00,0.0,21106389,5.87,P
150.0,01NE003,2021-09-21 02:30:00,0.0,21106389,5.92,P
150.0,01NE003,2021-09-21 02:45:00,0.0,21106389,5.92,P
150.0,01NE003,2021-09-21 03:00:00,0.0,21106389,5.92,P
150.0,01NE003,2021-09-21 03:15:00,0.0,21106389,5.96,P
150.0,01NE003,2021-09-21 03:30:00,0.0,21106389,5.96,P
150.0,01NE003,2021-09-21 03:45:00,0.0,21106389,5.96,P
150.0,01NE003,2021-09-21 04:00:00,0.0,21106389,5.96,P
150.0,01NE003,2021-09-21 04:15:00,0.0,21106389,6.0,P
150.0,01NE003,2021-09-21 04:30:00,0.0,21106389,6.0,P
150.0,01NE003,2021-09-21 04:45:00,0.0,21106389,6.05,P
150.0,01NE003,2021-09-21 05:00:00,0.0,21106389,6.09,P
150.0,01NE003,2021-09-21 05:15:00,0.0,21106389,6.09,P
150.0,01NE003,2021-09-21 05:30:00,0.0,21106389,6.17,P
150.0,01NE003,2021-09-21 05:45:00,0.0,21106389,6.22,P
150.0,01NE003,2021-09-21 06:00:00,0.0,21106389,6.17,P
150.0,01NE003,2021-09-21 06:15:00,0.0,21106389,6.22,P
150.0,01NE003,2021-09-21 06:30:00,0.0,21106389,6.22,P
150.0,01NE003,2021-09-21 06:45:00,0.0,21106389,6.22,P
150.0,01NE003,2021-09-21 07:00:00,0.0,21106389,6.26,P
150.0,01NE003,2021-09-21 07:15:00,0.0,21106389,6.3,P
150.0,01NE003,2021-09-21 07:30:00,0.0,21106389,6.22,P
150.0,01NE003,2021-09-21 07:45:00,0.0,21106389,6.26,P
150.0,01NE003,2021-09-21 08:00:00,0.0,21106389,6.3,P
150.0,01NE003,2021-09-21 08:15:00,0.0,21106389,6.3,P
150.0,01NE003,2021-09-21 08:30:00,0.0,21106389,6.35,P
150.0,01NE003,2021-09-21 08:45:00,0.0,21106389,6.35,P
150.0,01NE003,2021-09-21 09:00:00,0.0,21106389,6.35,P
150.0,01NE003,2021-09-21 09:15:00,0.0,21106389,6.35,P
150.0,01NE003,2021-09-21 09:30:00,0.0,21106389,6.39,P
150.0,01NE003,2021-09-21 09:45:00,0.0,21106389,6.39,P
150.0,01NE003,2021-09-21 10:00:00,0.0,21106389,6.43,P
150.0,01NE003,2021-09-21 10:15:00,0.0,21106389,6.39,P
150.0,01NE003,2021-09-21 10:30:00,0.0,21106389,6.39,P
150.0,01NE003,2021-09-21 10:45:00,0.0,21106389,6.43,P
150.0,01NE003,2021-09-21 11:00:00,0.0,21106389,6.39,P
150.0,01NE003,2021-09-21 11:15:00,0.0,21106389,6.39,P
150.0,01NE003,2021-09-21 11:30:00,0.0,21106389,6.35,P
150.0,01NE003,2021-09-21 11:45:00,0.0,21106389,6.35,P
150.0,01NE003,2021-09-21 12:00:00,0.0,21106389,6.35,P
150.0,01NE003,2021-09-21 12:15:00,0.0,21106389,6.3,P
150.0,01NE003,2021-09-21 12:30:00,0.0,21106389,6.26,P
150.0,01NE003,2021-09-21 12:45:00,0.0,21106389,6.17,P
150.0,01NE003,2021-09-21 13:00:00,0.0,21106389,6.05,P
150.0,01NE003,2021-09-21 13:15:00,0.0,21106389,5.92,P
150.0,01NE003,2021-09-21 13:30:00,0.0,21106389,5.87,P
150.0,01NE003,2021-09-21 13:45:00,0.0,21106389,5.79,P
150.0,01NE003,2021-09-21 14:00:00,0.0,21106389,5.7,P
150.0,01NE003,2021-09-21 14:15:00,0.0,21106389,5.75,P
150.0,01NE003,2021-09-21 14:30:00,0.0,21106389,5.66,P
150.0,01NE003,2021-09-21 14:45:00,0.0,21106389,5.62,P
150.0,01NE003,2021-09-21 15:00:00,0.0,21106389,5.57,P
150.0,01NE003,2021-09-21 15:15:00,0.0,21106389,5.57,P
150.0,01NE003,2021-09-21 15:30:00,0.0,21106389,5.57,P
150.0,01NE003,2021-09-21 15:45:00,0.0,21106389,5.57,P
150.0,01NE003,2021-09-21 16:00:00,0.0,21106389,5.53,P
150.0,01NE003,2021-09-21 16:15:00,0.0,21106389,5.45,P
150.0,01NE003,2021-09-21 16:30:00,0.0,21106389,5.49,P
150.0,01NE003,2021-09-21 16:45:00,0.0,21106389,5.45,P
150.0,01NE003,2021-09-21 17:00:00,0.0,21106389,5.45,P
150.0,01NE003,2021-09-21 17:15:00,0.0,21106389,5.45,P
150.0,01NE003,2021-09-21 17:30:00,0.0,21106389,5.4,P
150.0,01NE003,2021-09-21 17:45:00,0.0,21106389,5.4,P
150.0,01NE003,2021-09-21 18:00:00,0.0,21106389,5.45,P
150.0,01NE003,2021-09-21 18:15:00,0.0,21106389,5.45,P
150.0,01NE003,2021-09-21 18:30:00,0.0,21106389,5.45,P
150.0,01NE003,2021-09-21 18:45:00,0.0,21106389,5.4,P
150.0,01NE003,2021-09-21 19:00:00,0.0,21106389,5.45,P
150.0,01NE003,2021-09-21 19:15:00,0.0,21106389,5.4,P
150.0,01NE003,2021-09-21 19:30:00,0.0,21106389,5.4,P
150.0,01NE003,2021-09-21 19:45:00,0.0,21106389,5.4,P
150.0,01NE003,2021-09-21 20:00:00,0.0,21106389,5.4,P
150.0,01NE003,2021-09-21 20:15:00,0.0,21106389,5.36,P
150.0,01NE003,2021-09-21 20:30:00,0.0,21106389,5.45,P
150.0,01NE003,2021-09-21 20:45:00,0.0,21106389,5.4,P
150.0,01NE003,2021-09-21 21:00:00,0.0,21106389,5.45,P
150.0,01NE003,2021-09-21 21:15:00,0.0,21106389,5.49,P
150.0,01NE003,2021-09-21 21:30:00,0.0,21106389,5.45,P
150.0,01NE003,2021-09-21 21:45:00,0.0,21106389,5.45,P
150.0,01NE003,2021-09-21 22:00:00,0.0,21106389,5.49,P
150.0,01NE003,2021-09-21 22:15:00,0.0,21106389,5.45,P
150.0,01NE003,2021-09-21 22:30:00,0.0,21106389,5.45,P
150.0,01NE003,2021-09-21 22:45:00,0.0,21106389,5.53,P
150.0,01NE003,2021-09-21 23:00:00,0.0,21106389,5.53,P
150.0,01NE003,2021-09-21 23:15:00,0.0,21106389,5.45,P
150.0,01NE003,2021-09-21 23:30:00,0.0,21106389,5.53,P
150.0,01NE003,2021-09-21 23:45:00,0.0,21106389,5.53,P
150.0,01NE003,2021-09-22 00:00:00,0.0,21106389,5.57,P
150.0,01NE003,2021-09-22 00:15:00,0.0,21106389,5.57,P
150.0,01NE003,2021-09-22 00:30:00,0.0,21106389,5.57,P
150.0,01NE003,2021-09-22 00:45:00,0.0,21106389,5.57,P
150.0,01NE003,2021-09-22 01:00:00,0.0,21106389,5.57,P
150.0,01NE003,2021-09-22 01:15:00,0.0,21106389,5.53,P
